date,close
2022-09-07,38.39
2022-09-08,38.02
2022-09-09,39.74
2022-09-12,38.7
2022-09-13,37.4
2022-09-14,38.21
2022-09-15,37.7
2022-09-16,36.63
2022-09-19,38.0
2022-09-20,37.29
2022-09-21,37.75
2022-09-22,38.72
2022-09-23,37.6
2022-09-26,33.94
2022-09-27,33.54
2022-09-28,33.82
2022-09-29,33.0
2022-09-30,33.34
2022-10-03,35.14
2022-10-04,36.6
2022-10-05,36.06
2022-10-06,35.7
2022-10-07,36.3
2022-10-10,33.89
2022-10-11,34.56
2022-10-12,35.62
2022-10-13,36.4
2022-10-14,37.18
2022-10-17,37.75
2022-10-18,36.25
2022-10-19,36.36
2022-10-20,37.29
2022-10-21,36.12
2022-10-24,37.3
2022-10-25,37.71
2022-10-26,40.49
2022-10-27,40.41
2022-10-28,41.22
2022-10-31,41.54
2022-11-02,43.0
2022-11-03,45.35
2022-11-04,47.58
2022-11-07,45.7
2022-11-08,47.9
2022-11-09,48.38
2022-11-10,47.2
2022-11-14,46.87
2022-11-15,47.21
2022-11-16,46.56
2022-11-17,45.86
2022-11-18,46.37
2022-11-21,45.0
2022-11-22,46.4
2022-11-23,46.54
2022-11-24,47.45
2022-11-25,47.34
2022-11-28,49.47
2022-11-29,57.4
2022-11-30,60.06
2022-12-01,58.02
2022-12-02,57.44
2022-12-05,57.5
2022-12-06,56.3
2022-12-07,56.36
2022-12-08,55.52
2022-12-09,56.72
2022-12-12,58.4
2022-12-13,58.3
2022-12-14,57.24
2022-12-15,58.36
2022-12-16,56.86
2022-12-19,56.46
2022-12-20,57.16
2022-12-21,57.7
2022-12-22,56.52
2022-12-23,56.62
2022-12-27,55.0
2022-12-28,54.78
2022-12-29,56.62
2022-12-30,58.16
2023-01-02,57.98
2023-01-03,55.0
2023-01-04,57.5
2023-01-05,56.52
2023-01-09,58.08
2023-01-10,58.48
2023-01-11,59.46
2023-01-12,58.4
2023-01-13,57.9
2023-01-16,56.08
2023-01-17,56.38
2023-01-18,58.1
2023-01-19,57.38
2023-01-20,58.8
2023-01-23,61.28
2023-01-24,64.42
2023-01-25,64.48
2023-01-26,64.96
2023-01-27,64.32
2023-01-30,63.84
2023-01-31,67.24
2023-02-01,59.42
2023-02-02,60.5
2023-02-03,57.62
2023-02-06,57.5
2023-02-07,57.6
2023-02-08,59.66
2023-02-09,57.42
2023-02-10,56.44
2023-02-13,53.72
2023-02-14,54.88
2023-02-15,55.94
2023-02-16,55.6
2023-02-17,55.9
2023-02-20,56.1
2023-02-21,55.34
2023-02-22,53.28
2023-02-23,55.76
2023-02-24,54.06
2023-02-27,54.8
2023-02-28,54.66
2023-03-01,55.54
2023-03-02,52.24
2023-03-03,53.0
2023-03-06,53.78
2023-03-07,52.6
2023-03-08,53.04
2023-03-09,52.16
2023-03-10,50.66
2023-03-13,48.15
2023-03-14,47.37
2023-03-15,44.1
2023-03-16,45.55
2023-03-17,44.9
2023-03-20,46.71
2023-03-21,47.5
2023-03-22,46.68
2023-03-23,46.45
2023-03-24,45.44
2023-03-27,45.46
2023-03-28,45.37
2023-03-29,46.91
2023-03-30,47.78
2023-03-31,47.11
2023-04-03,47.0
2023-04-04,45.78
2023-04-05,44.47
2023-04-06,44.75
2023-04-11,45.49
2023-04-12,47.29
2023-04-13,47.24
2023-04-14,46.17
2023-04-17,46.43
2023-04-18,47.01
2023-04-19,46.01
2023-04-20,46.16
2023-04-21,44.74
2023-04-24,45.38
2023-04-25,44.24
2023-04-26,43.84
2023-04-27,44.71
2023-04-28,42.9
2023-05-02,41.87
2023-05-04,40.68
2023-05-05,41.55
2023-05-08,42.0
2023-05-09,41.9
2023-05-10,42.2
2023-05-11,41.25
2023-05-12,40.91
2023-05-15,41.7
2023-05-16,40.76
2023-05-17,40.13
2023-05-18,40.51
2023-05-19,41.06
2023-05-22,40.56
2023-05-23,40.88
2023-05-24,42.42
2023-05-25,40.13
2023-05-26,40.73
2023-05-29,41.04
2023-05-30,39.7
2023-05-31,38.45
2023-06-01,39.34
2023-06-02,41.4
2023-06-05,41.89
2023-06-06,42.0
2023-06-07,42.14
2023-06-09,42.49
2023-06-12,41.45
2023-06-13,42.06
2023-06-14,44.31
2023-06-15,44.36
2023-06-16,42.34
2023-06-19,41.2
2023-06-20,41.66
2023-06-21,42.25
2023-06-22,41.52
2023-06-23,41.24
2023-06-26,41.25
2023-06-27,40.84
2023-06-28,40.35
2023-06-29,40.79
2023-06-30,40.05
2023-07-03,40.92
2023-07-04,40.2
2023-07-05,39.55
2023-07-06,39.0
2023-07-07,37.42
2023-07-10,38.44
2023-07-11,40.0
2023-07-12,41.66
2023-07-13,42.78
2023-07-14,42.43
2023-07-17,42.74
2023-07-18,42.39
2023-07-19,42.99
2023-07-20,43.83
2023-07-21,41.88
2023-07-24,41.27
2023-07-25,42.27
2023-07-26,41.33
2023-07-27,41.1
2023-07-28,40.55
2023-07-31,40.9
2023-08-01,40.43
2023-08-02,39.08
2023-08-03,38.52
2023-08-04,38.89
2023-08-07,38.58
2023-08-08,37.74
2023-08-09,38.65
2023-08-10,37.6
2023-08-11,36.8
2023-08-14,36.02
2023-08-16,34.59
2023-08-17,34.1
2023-08-18,34.7
2023-08-21,35.35
2023-08-22,35.01
2023-08-23,34.6
2023-08-24,34.29
2023-08-25,34.72
2023-08-28,38.1
2023-08-29,37.69
2023-08-30,37.37
2023-08-31,36.21
2023-09-01,37.02
2023-09-04,37.2
2023-09-05,36.48
2023-09-06,35.99
2023-09-07,35.68
2023-09-08,37.26
2023-09-11,37.99
2023-09-12,38.01
2023-09-13,39.3
2023-09-14,42.12
2023-09-15,43.25
2023-09-18,43.35
2023-09-19,44.34
2023-09-20,45.63
2023-09-21,44.5
2023-09-22,44.81
2023-09-25,42.68
2023-09-26,42.7
2023-09-27,43.95
2023-09-28,44.39
2023-09-29,44.02
2023-10-02,42.83
2023-10-03,42.4
2023-10-04,43.85
2023-10-05,43.99
2023-10-06,40.58
2023-10-09,42.16
2023-10-10,43.95
2023-10-11,43.61
2023-10-12,43.7
2023-10-13,44.08
2023-10-16,44.65
2023-10-17,44.2
2023-10-18,45.8
2023-10-19,45.0
2023-10-20,44.1
2023-10-23,43.55
2023-10-24,43.46
2023-10-25,43.52
2023-10-26,45.46
2023-10-27,45.09
2023-10-30,46.99
2023-10-31,49.94
2023-11-02,50.06
2023-11-03,49.51
2023-11-06,50.8
2023-11-07,50.18
2023-11-08,47.86
2023-11-09,48.95
2023-11-10,47.46
2023-11-13,47.32
2023-11-14,50.44
2023-11-15,49.71
2023-11-16,49.78
2023-11-17,49.77
2023-11-20,50.9
2023-11-21,49.97
2023-11-22,47.82
2023-11-23,42.0
2023-11-24,41.1
2023-11-27,41.2
2023-11-28,40.84
2023-11-29,42.0
2023-11-30,39.54
2023-12-01,41.72
2023-12-04,41.0
2023-12-05,41.2
2023-12-06,42.03
2023-12-07,42.65
2023-12-08,44.91
2023-12-11,44.72
2023-12-12,43.58
2023-12-13,42.62
2023-12-14,43.88
2023-12-15,44.53
2023-12-18,43.52
2023-12-19,43.63
2023-12-20,42.0
2023-12-21,41.84
2023-12-22,41.76
2023-12-27,42.33
2023-12-28,42.48
2023-12-29,42.03
2024-01-02,41.29
2024-01-03,40.86
2024-01-04,40.8
2024-01-05,40.78
2024-01-08,40.14
2024-01-09,40.16
2024-01-10,39.33
2024-01-11,39.27
2024-01-12,40.35
2024-01-15,39.16
2024-01-16,39.51
2024-01-17,37.62
2024-01-18,37.8
2024-01-19,37.99
2024-01-22,38.2
2024-01-23,41.71
2024-01-24,42.8
2024-01-25,42.2
2024-01-26,42.98
2024-01-29,43.4
2024-01-30,42.76
2024-01-31,43.34
2024-02-01,43.5
2024-02-02,43.3
2024-02-05,42.92
2024-02-06,43.54
2024-02-07,43.35
2024-02-08,43.34
2024-02-09,42.81
2024-02-12,44.22
2024-02-13,42.19
2024-02-14,43.36
2024-02-15,42.92
2024-02-16,43.44
2024-02-19,43.0
2024-02-20,43.74
2024-02-21,43.49
2024-02-22,43.84
2024-02-23,43.57
2024-02-26,42.82
2024-02-27,43.59
2024-02-28,41.6
2024-02-29,41.22
2024-03-01,42.05
2024-03-04,40.8
2024-03-05,40.74
2024-03-06,40.65
2024-03-07,41.15
2024-03-08,41.08
2024-03-11,40.42
2024-03-12,39.58
2024-03-13,40.5
2024-03-14,39.8
2024-03-15,39.77
2024-03-18,38.13
2024-03-19,37.51
2024-03-20,37.12
2024-03-21,37.45
2024-03-22,36.78
2024-03-25,36.25
2024-03-26,37.11
2024-03-27,36.54
2024-03-28,37.15
2024-04-02,37.18
2024-04-03,37.21
2024-04-04,37.44
2024-04-05,36.2
2024-04-08,36.69
2024-04-09,37.8
2024-04-10,38.3
2024-04-11,35.29
2024-04-12,35.34
2024-04-15,34.4
2024-04-16,32.7
2024-04-17,33.25
2024-04-18,33.0
2024-04-19,33.05
2024-04-22,33.81
2024-04-23,33.12
2024-04-24,31.19
2024-04-25,30.43
2024-04-26,30.34
2024-04-29,30.98
2024-04-30,30.7
2024-05-02,30.75
2024-05-06,31.92
2024-05-07,31.74
2024-05-08,31.59
2024-05-09,32.02
2024-05-10,31.52
2024-05-13,31.93
2024-05-14,31.88
2024-05-15,30.74
2024-05-16,31.19
2024-05-17,31.98
2024-05-20,33.15
2024-05-21,33.14
2024-05-22,32.2
2024-05-23,32.34
2024-05-24,30.9
2024-05-27,29.3
2024-05-28,29.41
2024-05-29,28.0
2024-05-31,28.46
2024-06-03,29.27
2024-06-04,29.3
2024-06-05,28.03
2024-06-06,26.5
2024-06-07,25.18
2024-06-10,26.8
2024-06-11,26.8
2024-06-12,27.15
2024-06-13,28.32
2024-06-14,29.1
2024-06-17,30.27
2024-06-18,28.82
2024-06-19,30.07
2024-06-20,29.47
2024-06-21,29.76
2024-06-24,29.81
2024-06-25,29.6
2024-06-26,29.83
2024-06-27,29.37
2024-06-28,29.6
2024-07-01,29.8
2024-07-02,30.27
2024-07-03,31.09
2024-07-04,30.53
2024-07-05,30.32
2024-07-08,30.02
2024-07-09,29.48
2024-07-10,29.25
2024-07-11,28.08
2024-07-12,28.0
2024-07-15,28.15
2024-07-16,27.78
2024-07-17,27.7
2024-07-18,29.18
2024-07-19,28.81
2024-07-22,29.03
2024-07-23,27.91
2024-07-24,27.39
2024-07-25,27.38
2024-07-26,27.36
2024-07-29,27.0
2024-07-30,27.03
2024-07-31,26.68
2024-08-01,26.7
2024-08-02,26.5
2024-08-05,25.6
2024-08-06,25.95
2024-08-07,26.38
2024-08-08,26.27
2024-08-09,26.16
2024-08-12,27.04
2024-08-13,26.2
2024-08-14,25.73
2024-08-16,25.36
2024-08-19,25.9
2024-08-20,25.2
2024-08-21,25.53
2024-08-22,25.17
2024-08-23,25.3
2024-08-26,25.45
2024-08-27,25.98
2024-08-28,25.87
2024-08-29,25.68
2024-08-30,25.68
2024-09-02,26.44
2024-09-03,25.6
2024-09-04,25.3
2024-09-05,25.5
2024-09-06,24.14
2024-09-09,23.0
2024-09-10,22.01
2024-09-11,22.13
2024-09-12,23.0
2024-09-13,22.66
2024-09-16,22.74
2024-09-17,23.36
2024-09-18,23.0
2024-09-19,22.56
2024-09-20,22.2
2024-09-23,22.6
2024-09-24,23.33
2024-09-25,23.74
2024-09-26,23.95
2024-09-27,25.2
2024-09-30,25.88
2024-10-01,26.0
2024-10-02,26.55
2024-10-03,28.77
2024-10-04,28.06
2024-10-07,28.57
2024-10-08,28.13
2024-10-09,27.5
2024-10-10,26.93
2024-10-11,27.97
2024-10-14,28.63
2024-10-15,27.23
2024-10-16,27.7
2024-10-17,26.5
2024-10-18,26.0
2024-10-21,26.58
2024-10-22,26.62
2024-10-23,27.09
2024-10-24,27.42
2024-10-25,27.08
2024-10-28,27.59
2024-10-29,27.6
2024-10-30,27.4
2024-10-31,26.82
2024-11-04,27.38
2024-11-05,26.55
2024-11-06,27.33
2024-11-07,27.84
2024-11-08,27.55
2024-11-12,26.15
2024-11-13,26.5
2024-11-14,26.1
2024-11-15,25.14
2024-11-18,24.7
2024-11-19,24.43
2024-11-20,25.15
2024-11-21,25.4
2024-11-22,26.0
2024-11-25,26.02
2024-11-26,26.11
2024-11-27,26.0
2024-11-28,25.53
2024-11-29,25.52
2024-12-02,25.44
2024-12-03,24.64
2024-12-04,24.56
2024-12-05,24.83
2024-12-06,24.39
2024-12-09,24.8
2024-12-10,24.25
2024-12-11,24.72
2024-12-12,24.07
2024-12-13,24.01
2024-12-16,23.92
2024-12-17,22.81
2024-12-18,22.1
2024-12-19,21.39
2024-12-20,20.78
2024-12-23,20.2
2024-12-27,20.49
2024-12-30,20.71
2025-01-02,21.55
2025-01-03,21.8
2025-01-07,22.42
2025-01-08,21.8
2025-01-09,21.73
2025-01-10,21.3
2025-01-13,22.45
2025-01-14,22.2
2025-01-15,22.64
2025-01-16,22.12
2025-01-17,22.5
2025-01-20,23.65
2025-01-21,23.01
2025-01-22,22.36
2025-01-23,22.65
2025-01-24,23.2
2025-01-27,23.02
2025-01-28,23.95
2025-01-29,24.0
2025-01-30,23.4
2025-01-31,23.2
2025-02-03,22.94
2025-02-04,23.25
2025-02-05,22.9
2025-02-06,23.03
2025-02-07,24.0
2025-02-10,24.68
2025-02-11,24.5
2025-02-12,24.16
2025-02-13,24.2
2025-02-14,24.3
2025-02-17,26.1
2025-02-18,26.19
2025-02-19,25.55
2025-02-20,25.38
2025-02-21,25.6
2025-02-24,24.66
2025-02-25,24.56
2025-02-26,26.0
2025-02-27,25.3
2025-02-28,25.05
2025-03-03,25.7
2025-03-04,25.28
2025-03-05,25.11
2025-03-06,23.65
2025-03-07,23.28
2025-03-10,23.38
2025-03-11,23.87
2025-03-12,25.63
2025-03-13,27.55
2025-03-14,27.48
2025-03-17,28.14
2025-03-18,27.7
2025-03-19,27.22
2025-03-20,26.13
2025-03-21,26.82
2025-03-24,26.22
2025-03-25,25.61
2025-03-26,24.71
2025-03-27,24.0
2025-03-28,23.77
2025-03-31,22.74
2025-04-01,22.77
2025-04-02,23.9
2025-04-03,22.41
2025-04-04,21.2
2025-04-07,22.0
2025-04-08,22.8
2025-04-09,22.75
2025-04-10,23.35
2025-04-11,23.19
2025-04-14,23.56
2025-04-15,22.99
2025-04-16,23.3
2025-04-17,23.28
2025-04-22,23.72
2025-04-23,24.05
2025-04-24,24.38
2025-04-25,24.35
2025-04-28,24.35
2025-04-29,24.38
2025-04-30,24.1
2025-05-02,24.59
2025-05-05,24.7
2025-05-06,24.21
2025-05-07,24.5
2025-05-08,23.85
2025-05-09,23.76
2025-05-12,23.85
2025-05-13,24.2
2025-05-14,23.18
2025-05-15,22.85
2025-05-16,22.94
2025-05-19,23.19
2025-05-20,23.16
2025-05-21,23.15
2025-05-22,22.8
2025-05-23,22.98
2025-05-26,23.05
2025-05-27,22.88
2025-05-28,23.18
2025-05-29,22.78
2025-05-30,22.66
2025-06-02,22.82
2025-06-03,22.42
2025-06-04,23.3
2025-06-05,22.55
2025-06-06,22.33
2025-06-09,22.33
2025-06-10,22.7
2025-06-11,22.5
2025-06-12,22.1
2025-06-13,21.59
2025-06-16,21.44
2025-06-17,21.17
2025-06-18,20.8
2025-06-20,21.18
2025-06-23,20.73
2025-06-24,21.14
2025-06-25,21.17
2025-06-26,21.24
2025-06-27,21.77
2025-06-30,21.45
2025-07-01,21.47
2025-07-02,21.96
2025-07-03,24.04
2025-07-04,23.52
2025-07-07,22.85
2025-07-08,22.78
2025-07-09,22.55
2025-07-10,23.0
2025-07-11,22.95
2025-07-14,22.94
2025-07-15,22.68
2025-07-16,22.2
2025-07-17,22.15
2025-07-18,22.99
2025-07-21,24.7
2025-07-22,26.2
2025-07-23,27.59
2025-07-24,27.13
2025-07-25,26.8
2025-07-28,25.4
2025-07-29,24.74
2025-07-30,24.7
2025-07-31,23.53
2025-08-01,22.84
2025-08-04,22.75
2025-08-05,22.6
2025-08-06,23.2
2025-08-07,23.5
2025-08-08,23.94
2025-08-11,24.12
2025-08-12,24.4
2025-08-13,24.07
2025-08-14,22.95
2025-08-18,23.13
2025-08-19,23.4
2025-08-20,22.96
2025-08-21,23.01
2025-08-22,23.17
2025-08-25,23.43
2025-08-26,23.22
2025-08-27,22.87
2025-08-28,22.72
2025-08-29,22.64
2025-09-01,22.54
2025-09-02,22.43
2025-09-03,22.7
2025-09-04,22.66
2025-09-05,22.78
2025-09-08,23.12
2025-09-09,22.89
2025-09-10,22.44
2025-09-11,22.7
2025-09-12,22.5
2025-09-15,23.13
2025-09-16,23.96
2025-09-17,23.98
2025-09-18,24.15
2025-09-19,23.94
2025-09-22,25.73
2025-09-23,25.0
2025-09-24,26.1
2025-09-25,25.68
2025-09-26,25.97
2025-09-29,25.28
2025-09-30,22.74
2025-10-01,23.0
2025-10-02,22.79
2025-10-03,22.9
2025-10-06,23.52
2025-10-07,24.33
2025-10-08,25.1
2025-10-09,27.0
2025-10-10,26.96
2025-10-13,26.5
2025-10-14,24.17
2025-10-15,23.78
2025-10-16,23.41
2025-10-17,24.24
2025-10-20,26.33
2025-10-21,27.49
2025-10-22,26.36
2025-10-23,26.03
2025-10-24,25.59
2025-10-27,25.14
2025-10-28,25.7
2025-10-29,25.5
2025-10-30,25.78
2025-10-31,25.89
2025-11-03,25.4
2025-11-04,25.08
2025-11-05,24.78
2025-11-06,25.4
2025-11-07,24.85
2025-11-10,25.0
2025-11-12,24.97
2025-11-13,24.64
2025-11-14,24.4
2025-11-17,23.94
2025-11-18,23.55
2025-11-19,24.0
2025-11-20,24.0
2025-11-21,23.71
2025-11-24,23.74
2025-11-25,23.8
2025-11-26,24.2
2025-11-27,23.78
2025-11-28,23.84
2025-12-01,23.77
2025-12-02,23.28
2025-12-03,23.43
2025-12-04,22.65
2025-12-05,22.7
2025-12-08,22.15
2025-12-09,21.78
2025-12-10,22.56
2025-12-11,22.35
2025-12-12,21.91
2025-12-15,22.02
2025-12-16,21.91
2025-12-17,21.42
2025-12-18,21.39
2025-12-19,21.48
2025-12-22,21.84
2025-12-23,22.24
2025-12-29,22.73
2025-12-30,23.4
2026-01-02,23.45
2026-01-05,23.95
2026-01-07,25.35
2026-01-08,25.1
2026-01-09,25.25
2026-01-12,25.5
2026-01-13,26.5
2026-01-14,27.25
2026-01-15,28.63
2026-01-16,27.79
2026-01-19,26.66
2026-01-20,26.28
2026-01-21,25.32
2026-01-22,25.79
2026-01-23,26.75
2026-01-26,27.45
2026-01-27,26.99
2026-01-28,27.4
2026-01-29,26.65
2026-01-30,29.55
2026-02-02,32.5
2026-02-03,27.05
2026-02-04,26.43
2026-02-05,24.7
2026-02-06,25.62
2026-02-09,24.92
2026-02-10,24.8
2026-02-11,25.35
2026-02-12,26.78
2026-02-13,27.18
2026-02-16,26.91
2026-02-17,25.75
2026-02-18,26.28
2026-02-19,25.59
2026-02-20,25.25
2026-02-23,26.23
2026-02-24,26.32
2026-02-25,26.75
2026-02-26,26.53
2026-02-27,27.14
2026-03-02,26.9
2026-03-03,28.53
2026-03-04,28.86
2026-03-05,29.9
2026-03-06,30.32
2026-03-09,31.48
2026-03-10,31.74
2026-03-11,31.8
2026-03-12,30.97
2026-03-13,31.52
2026-03-16,31.68
2026-03-17,33.0
2026-03-18,32.72
2026-03-19,35.3
2026-03-20,34.15
2026-03-23,31.73
2026-03-24,31.8
2026-03-25,31.87
2026-03-26,31.12
2026-03-27,32.0
2026-03-30,34.35
2026-03-31,34.46
2026-04-01,32.0
2026-04-02,32.6
2026-04-07,34.75
2026-04-08,30.9
2026-04-09,31.1
2026-04-10,28.55
2026-04-13,28.6
2026-04-14,27.41
2026-04-15,26.75
2026-04-16,27.27
2026-04-17,27.42
2026-04-20,27.76
2026-04-21,27.6
2026-04-22,27.9
2026-04-23,28.2
2026-04-24,27.62
2026-04-27,26.9
2026-04-28,29.06
2026-04-29,28.1
2026-04-30,28.3
2026-05-04,29.0
2026-05-05,30.54
2026-05-06,29.57
2026-05-07,28.71
2026-05-08,28.39
